# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 35		 N/A		 35
# MGS base layer: 0
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 1
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 2
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 3
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 4
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 5
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# This trace was obtained from trace.eas.asu.edu
# Sequence: Citizen Kane
# Resolution: 352x288
# FPS: 30
# Encoder: JSVM (9.15)
# Encoding type: High (Level 2.2)		 Scalable High (Level 3.1)
# GoP pattern: G16B15
# Quantization parameters (I		P		B): 25		 N/A		 25
# MGS sub layer: 6
# Other: 1		2		2		3		4		4
#
# Frame Time [s] Type Size [Byte] PSNR-Y [dB] PSNR-U [dB] PSNR-V [dB] Priority (63..0 if frame present		 -1 otherwise)
# 
# 
# Frame#		Time(ms)		Type		Payload		Overhead		Flag		Layer
350		11666		B		382		58		1		5
350		11666		B		201		58		1		6
351		11700		B		305		58		1		0
351		11700		B		764		58		1		1
351		11700		B		273		58		1		2
351		11700		B		141		58		1		3
351		11700		B		118		58		1		4
351		11700		B		103		58		1		5
351		11700		B		71		58		1		6
352		11733		I		1460		58		0		0
352		11733		I		1460		58		0		0
352		11733		I		150		58		1		0
352		11733		I		1391		58		1		1
352		11733		I		1460		58		0		2
352		11733		I		303		58		1		2
352		11733		I		1079		58		1		3
352		11733		I		1059		58		1		4
352		11733		I		862		58		1		5
352		11733		I		374		58		1		6
353		11766		B		68		58		1		0
353		11766		B		397		58		1		1
353		11766		B		74		58		1		2
353		11766		B		66		58		1		3
353		11766		B		64		58		1		4
353		11766		B		64		58		1		5
353		11766		B		64		58		1		6
354		11800		B		204		58		1		0
354		11800		B		661		58		1		1
354		11800		B		217		58		1		2
354		11800		B		116		58		1		3
354		11800		B		90		58		1		4
354		11800		B		71		58		1		5
354		11800		B		62		58		1		6
355		11833		B		55		58		1		0
355		11833		B		250		58		1		1
355		11833		B		71		58		1		2
355		11833		B		60		58		1		3
355		11833		B		60		58		1		4
355		11833		B		60		58		1		5
355		11833		B		58		58		1		6
356		11866		B		549		58		1		0
356		11866		B		896		58		1		1
356		11866		B		304		58		1		2
356		11866		B		148		58		1		3
356		11866		B		122		58		1		4
356		11866		B		89		58		1		5
356		11866		B		60		58		1		6
357		11900		B		368		58		1		0
357		11900		B		864		58		1		1
357		11900		B		420		58		1		2
357		11900		B		230		58		1		3
357		11900		B		194		58		1		4
357		11900		B		178		58		1		5
357		11900		B		102		58		1		6
358		11933		B		1005		58		1		0
358		11933		B		877		58		1		1
358		11933		B		462		58		1		2
358		11933		B		323		58		1		3
358		11933		B		360		58		1		4
358		11933		B		327		58		1		5
358		11933		B		193		58		1		6
359		11966		B		302		58		1		0
359		11966		B		792		58		1		1
359		11966		B		342		58		1		2
359		11966		B		200		58		1		3
359		11966		B		212		58		1		4
359		11966		B		200		58		1		5
359		11966		B		103		58		1		6
360		12000		B		1336		58		1		0
360		12000		B		1153		58		1		1
360		12000		B		595		58		1		2
360		12000		B		386		58		1		3
360		12000		B		380		58		1		4
360		12000		B		354		58		1		5
360		12000		B		196		58		1		6
361		12033		B		298		58		1		0
361		12033		B		637		58		1		1
361		12033		B		278		58		1		2
361		12033		B		186		58		1		3
361		12033		B		162		58		1		4
361		12033		B		161		58		1		5
361		12033		B		85		58		1		6
362		12066		B		919		58		1		0
362		12066		B		725		58		1		1
362		12066		B		383		58		1		2
362		12066		B		281		58		1		3
362		12066		B		263		58		1		4
362		12066		B		323		58		1		5
362		12066		B		169		58		1		6
363		12100		B		38		58		1		0
363		12100		B		214		58		1		1
363		12100		B		60		58		1		2
363		12100		B		62		58		1		3
363		12100		B		58		58		1		4
363		12100		B		58		58		1		5
363		12100		B		58		58		1		6
364		12133		B		491		58		1		0
364		12133		B		936		58		1		1
364		12133		B		389		58		1		2
364		12133		B		161		58		1		3
364		12133		B		127		58		1		4
364		12133		B		79		58		1		5
364		12133		B		48		58		1		6
365		12166		B		216		58		1		0
365		12166		B		599		58		1		1
365		12166		B		192		58		1		2
365		12166		B		95		58		1		3
365		12166		B		89		58		1		4
365		12166		B		79		58		1		5
365		12166		B		56		58		1		6
366		12200		B		516		58		1		0
366		12200		B		945		58		1		1
366		12200		B		341		58		1		2
366		12200		B		140		58		1		3
366		12200		B		104		58		1		4
366		12200		B		79		58		1		5
366		12200		B		57		58		1		6
367		12233		B		90		58		1		0
367		12233		B		444		58		1		1
367		12233		B		76		58		1		2
367		12233		B		61		58		1		3
367		12233		B		63		58		1		4
367		12233		B		61		58		1		5
367		12233		B		61		58		1		6
368		12266		I		1460		58		0		0
368		12266		I		1445		58		1		0
368		12266		I		1402		58		1		1
368		12266		I		1460		58		0		2
368		12266		I		250		58		1		2
368		12266		I		1014		58		1		3
368		12266		I		1020		58		1		4
368		12266		I		833		58		1		5
368		12266		I		349		58		1		6
369		12300		B		342		58		1		0
369		12300		B		757		58		1		1
369		12300		B		271		58		1		2
369		12300		B		118		58		1		3
369		12300		B		99		58		1		4
369		12300		B		70		58		1		5
369		12300		B		56		58		1		6
370		12333		B		282		58		1		0
370		12333		B		740		58		1		1
370		12333		B		336		58		1		2
370		12333		B		213		58		1		3
370		12333		B		170		58		1		4
370		12333		B		155		58		1		5
370		12333		B		79		58		1		6
371		12366		B		33		58		1		0
371		12366		B		261		58		1		1
371		12366		B		75		58		1		2
371		12366		B		64		58		1		3
371		12366		B		69		58		1		4
371		12366		B		58		58		1		5
371		12366		B		56		58		1		6
372		12400		B		1246		58		1		0
372		12400		B		1116		58		1		1
372		12400		B		635		58		1		2
372		12400		B		361		58		1		3
372		12400		B		320		58		1		4
372		12400		B		325		58		1		5
372		12400		B		165		58		1		6
373		12433		B		299		58		1		0
373		12433		B		772		58		1		1
373		12433		B		332		58		1		2
373		12433		B		215		58		1		3
373		12433		B		179		58		1		4
373		12433		B		164		58		1		5
373		12433		B		87		58		1		6
374		12466		B		1272		58		1		0
374		12466		B		1103		58		1		1
374		12466		B		578		58		1		2
374		12466		B		359		58		1		3
374		12466		B		366		58		1		4
374		12466		B		337		58		1		5
374		12466		B		181		58		1		6
375		12500		B		274		58		1		0
375		12500		B		642		58		1		1
375		12500		B		283		58		1		2
375		12500		B		175		58		1		3
375		12500		B		179		58		1		4
375		12500		B		150		58		1		5
375		12500		B		93		58		1		6
376		12533		B		1456		58		1		0
376		12533		B		1189		58		1		1
376		12533		B		663		58		1		2
376		12533		B		380		58		1		3
376		12533		B		353		58		1		4
376		12533		B		351		58		1		5
376		12533		B		201		58		1		6
377		12566		B		15		58		1		0
377		12566		B		207		58		1		1
377		12566		B		67		58		1		2
377		12566		B		65		58		1		3
377		12566		B		59		58		1		4
377		12566		B		59		58		1		5
377		12566		B		59		58		1		6
378		12600		B		534		58		1		0
378		12600		B		843		58		1		1
378		12600		B		380		58		1		2
378		12600		B		184		58		1		3
378		12600		B		165		58		1		4
378		12600		B		110		58		1		5
378		12600		B		65		58		1		6
379		12633		B		303		58		1		0
379		12633		B		799		58		1		1
379		12633		B		272		58		1		2
379		12633		B		160		58		1		3
379		12633		B		151		58		1		4
379		12633		B		105		58		1		5
379		12633		B		69		58		1		6
380		12666		B		733		58		1		0
380		12666		B		938		58		1		1
380		12666		B		341		58		1		2
380		12666		B		179		58		1		3
380		12666		B		155		58		1		4
380		12666		B		115		58		1		5
380		12666		B		56		58		1		6
381		12700		B		373		58		1		0
381		12700		B		812		58		1		1
381		12700		B		361		58		1		2
381		12700		B		168		58		1		3
381		12700		B		112		58		1		4
381		12700		B		95		58		1		5
381		12700		B		54		58		1		6
382		12733		B		310		58		1		0
382		12733		B		721		58		1		1
382		12733		B		210		58		1		2
382		12733		B		102		58		1		3
382		12733		B		97		58		1		4
382		12733		B		68		58		1		5
382		12733		B		55		58		1		6
383		12766		B		38		58		1		0
383		12766		B		272		58		1		1
383		12766		B		67		58		1		2
383		12766		B		58		58		1		3
383		12766		B		58		58		1		4
383		12766		B		58		58		1		5
383		12766		B		58		58		1		6
384		12800		I		1460		58		0		0
384		12800		I		1460		58		0		0
384		12800		I		180		58		1		0
384		12800		I		1377		58		1		1
384		12800		I		1460		58		0		2
384		12800		I		297		58		1		2
384		12800		I		1072		58		1		3
384		12800		I		1005		58		1		4
384		12800		I		812		58		1		5
384		12800		I		369		58		1		6
385		12833		B		22		58		1		0
385		12833		B		237		58		1		1
385		12833		B		69		58		1		2
385		12833		B		59		58		1		3
385		12833		B		60		58		1		4
385		12833		B		58		58		1		5
385		12833		B		55		58		1		6
386		12866		B		615		58		1		0
386		12866		B		997		58		1		1
386		12866		B		362		58		1		2
386		12866		B		152		58		1		3
386		12866		B		141		58		1		4
386		12866		B		101		58		1		5
386		12866		B		54		58		1		6
387		12900		B		398		58		1		0
387		12900		B		833		58		1		1
387		12900		B		319		58		1		2
387		12900		B		199		58		1		3
387		12900		B		172		58		1		4
387		12900		B		160		58		1		5
387		12900		B		83		58		1		6
388		12933		B		1380		58		1		0
388		12933		B		1326		58		1		1
388		12933		B		682		58		1		2
388		12933		B		369		58		1		3
388		12933		B		305		58		1		4
388		12933		B		340		58		1		5
388		12933		B		159		58		1		6
389		12966		B		443		58		1		0
389		12966		B		915		58		1		1
389		12966		B		419		58		1		2
389		12966		B		251		58		1		3
389		12966		B		226		58		1		4
389		12966		B		207		58		1		5
389		12966		B		109		58		1		6
390		13000		B		1267		58		1		0
390		13000		B		1153		58		1		1
390		13000		B		611		58		1		2
390		13000		B		353		58		1		3
390		13000		B		344		58		1		4
390		13000		B		305		58		1		5
390		13000		B		162		58		1		6
391		13033		B		415		58		1		0
391		13033		B		838		58		1		1
391		13033		B		398		58		1		2
391		13033		B		226		58		1		3
391		13033		B		196		58		1		4
391		13033		B		201		58		1		5
391		13033		B		110		58		1		6
392		13066		B		1460		58		0		0
392		13066		B		35		58		1		0
392		13066		B		1360		58		1		1
392		13066		B		820		58		1		2
392		13066		B		439		58		1		3
392		13066		B		379		58		1		4
392		13066		B		353		58		1		5
392		13066		B		180		58		1		6
393		13100		B		53		58		1		0
393		13100		B		428		58		1		1
393		13100		B		77		58		1		2
393		13100		B		62		58		1		3
393		13100		B		54		58		1		4
393		13100		B		56		58		1		5
393		13100		B		54		58		1		6
394		13133		B		438		58		1		0
394		13133		B		965		58		1		1
394		13133		B		394		58		1		2
394		13133		B		172		58		1		3
394		13133		B		166		58		1		4
394		13133		B		113		58		1		5
394		13133		B		66		58		1		6
395		13166		B		221		58		1		0
395		13166		B		551		58		1		1
395		13166		B		176		58		1		2
395		13166		B		93		58		1		3
395		13166		B		102		58		1		4
395		13166		B		63		58		1		5
395		13166		B		56		58		1		6
396		13200		B		567		58		1		0
396		13200		B		1064		58		1		1
396		13200		B		390		58		1		2
396		13200		B		173		58		1		3
396		13200		B		126		58		1		4
396		13200		B		108		58		1		5
396		13200		B		63		58		1		6
397		13233		B		16		58		1		0
397		13233		B		262		58		1		1
397		13233		B		77		58		1		2
397		13233		B		62		58		1		3
397		13233		B		61		58		1		4
397		13233		B		56		58		1		5
397		13233		B		56		58		1		6
398		13266		B		375		58		1		0
398		13266		B		789		58		1		1
398		13266		B		301		58		1		2
398		13266		B		132		58		1		3
398		13266		B		99		58		1		4
398		13266		B		87		58		1		5
398		13266		B		62		58		1		6
399		13300		B		304		58		1		0
399		13300		B		760		58		1		1
399		13300		B		308		58		1		2
399		13300		B		126		58		1		3
399		13300		B		88		58		1		4
399		13300		B		80		58		1		5
399		13300		B		60		58		1		6
400		13333		I		1460		58		0		0
400		13333		I		1351		58		1		0
400		13333		I		1265		58		1		1
400		13333		I		1460		58		0		2
400		13333		I		100		58		1		2
400		13333		I		986		58		1		3
400		13333		I		948		58		1		4
400		13333		I		793		58		1		5
400		13333		I		370		58		1		6
401		13366		B		72		58		1		0
401		13366		B		451		58		1		1
401		13366		B		78		58		1		2
401		13366		B		68		58		1		3
401		13366		B		65		58		1		4
401		13366		B		63		58		1		5
401		13366		B		63		58		1		6
402		13400		B		304		58		1		0
402		13400		B		692		58		1		1
402		13400		B		224		58		1		2
402		13400		B		122		58		1		3
402		13400		B		112		58		1		4
402		13400		B		94		58		1		5
402		13400		B		68		58		1		6
403		13433		B		217		58		1		0
403		13433		B		482		58		1		1
403		13433		B		186		58		1		2
403		13433		B		108		58		1		3
403		13433		B		105		58		1		4
403		13433		B		100		58		1		5
403		13433		B		69		58		1		6
404		13466		B		500		58		1		0
404		13466		B		927		58		1		1
404		13466		B		429		58		1		2
404		13466		B		197		58		1		3
404		13466		B		207		58		1		4
404		13466		B		141		58		1		5
404		13466		B		79		58		1		6
405		13500		B		135		58		1		0
405		13500		B		492		58		1		1
405		13500		B		178		58		1		2
405		13500		B		111		58		1		3
405		13500		B		83		58		1		4
405		13500		B		74		58		1		5
405		13500		B		57		58		1		6
406		13533		B		430		58		1		0
406		13533		B		890		58		1		1
406		13533		B		297		58		1		2
406		13533		B		142		58		1		3
406		13533		B		131		58		1		4
406		13533		B		90		58		1		5
406		13533		B		52		58		1		6
407		13566		B		26		58		1		0
407		13566		B		274		58		1		1
407		13566		B		75		58		1		2
407		13566		B		55		58		1		3
407		13566		B		57		58		1		4
407		13566		B		54		58		1		5
407		13566		B		53		58		1		6
408		13600		B		1130		58		1		0
408		13600		B		1247		58		1		1
408		13600		B		839		58		1		2
408		13600		B		509		58		1		3
408		13600		B		464		58		1		4
408		13600		B		382		58		1		5
408		13600		B		164		58		1		6
409		13633		B		213		58		1		0
409		13633		B		636		58		1		1
409		13633		B		301		58		1		2
409		13633		B		203		58		1		3
409		13633		B		186		58		1		4
409		13633		B		178		58		1		5
409		13633		B		93		58		1		6
410		13666		B		692		58		1		0
410		13666		B		778		58		1		1
410		13666		B		437		58		1		2
410		13666		B		308		58		1		3
410		13666		B		272		58		1		4
410		13666		B		292		58		1		5
410		13666		B		145		58		1		6
411		13700		B		166		58		1		0
411		13700		B		563		58		1		1
411		13700		B		288		58		1		2
411		13700		B		182		58		1		3
411		13700		B		154		58		1		4
411		13700		B		144		58		1		5
411		13700		B		89		58		1		6
412		13733		B		886		58		1		0
412		13733		B		1018		58		1		1
412		13733		B		450		58		1		2
412		13733		B		309		58		1		3
412		13733		B		264		58		1		4
412		13733		B		296		58		1		5
412		13733		B		139		58		1		6
413		13766		B		75		58		1		0
413		13766		B		304		58		1		1
413		13766		B		70		58		1		2
413		13766		B		63		58		1		3
413		13766		B		59		58		1		4
413		13766		B		62		58		1		5
413		13766		B		59		58		1		6
414		13800		B		146		58		1		0
414		13800		B		559		58		1		1
414		13800		B		242		58		1		2
414		13800		B		165		58		1		3
414		13800		B		138		58		1		4
414		13800		B		176		58		1		5
414		13800		B		86		58		1		6
415		13833		B		45		58		1		0
415		13833		B		288		58		1		1
415		13833		B		64		58		1		2
415		13833		B		59		58		1		3
415		13833		B		59		58		1		4
415		13833		B		57		58		1		5
415		13833		B		57		58		1		6
416		13866		I		1460		58		0		0
416		13866		I		452		58		1		0
416		13866		I		909		58		1		1
416		13866		I		1119		58		1		2
416		13866		I		719		58		1		3
416		13866		I		707		58		1		4
416		13866		I		609		58		1		5
416		13866		I		244		58		1		6
417		13900		B		120		58		1		0
417		13900		B		429		58		1		1
417		13900		B		117		58		1		2
417		13900		B		88		58		1		3
417		13900		B		60		58		1		4
417		13900		B		53		58		1		5
417		13900		B		51		58		1		6
418		13933		B		108		58		1		0
418		13933		B		352		58		1		1
418		13933		B		125		58		1		2
418		13933		B		64		58		1		3
418		13933		B		69		58		1		4
418		13933		B		58		58		1		5
418		13933		B		56		58		1		6
419		13966		B		104		58		1		0
419		13966		B		412		58		1		1
419		13966		B		118		58		1		2
419		13966		B		79		58		1		3
419		13966		B		70		58		1		4
419		13966		B		60		58		1		5
419		13966		B		58		58		1		6
420		14000		B		296		58		1		0
420		14000		B		768		58		1		1
420		14000		B		238		58		1		2
420		14000		B		129		58		1		3
420		14000		B		89		58		1		4
420		14000		B		66		58		1		5
420		14000		B		49		58		1		6
421		14033		B		94		58		1		0
421		14033		B		350		58		1		1
421		14033		B		78		58		1		2
421		14033		B		71		58		1		3
421		14033		B		64		58		1		4
421		14033		B		55		58		1		5
421		14033		B		55		58		1		6
422		14066		B		300		58		1		0
422		14066		B		542		58		1		1
422		14066		B		159		58		1		2
422		14066		B		103		58		1		3
422		14066		B		98		58		1		4
422		14066		B		58		58		1		5
422		14066		B		51		58		1		6
423		14100		B		46		58		1		0
423		14100		B		178		58		1		1
423		14100		B		57		58		1		2
423		14100		B		55		58		1		3
423		14100		B		55		58		1		4
423		14100		B		55		58		1		5
423		14100		B		55		58		1		6
424		14133		B		688		58		1		0
424		14133		B		624		58		1		1
424		14133		B		464		58		1		2
424		14133		B		288		58		1		3
424		14133		B		237		58		1		4
424		14133		B		150		58		1		5
424		14133		B		67		58		1		6
425		14166		B		52		58		1		0
425		14166		B		266		58		1		1
425		14166		B		105		58		1		2
425		14166		B		76		58		1		3
425		14166		B		69		58		1		4
425		14166		B		61		58		1		5
425		14166		B		55		58		1		6
426		14200		B		111		58		1		0
426		14200		B		251		58		1		1
426		14200		B		122		58		1		2
426		14200		B		61		58		1		3
426		14200		B		61		58		1		4
426		14200		B		52		58		1		5
426		14200		B		52		58		1		6
427		14233		B		33		58		1		0
427		14233		B		80		58		1		1
427		14233		B		43		58		1		2
427		14233		B		43		58		1		3
427		14233		B		43		58		1		4
427		14233		B		43		58		1		5
427		14233		B		43		58		1		6
428		14266		B		58		58		1		0
428		14266		B		107		58		1		1
428		14266		B		49		58		1		2
428		14266		B		45		58		1		3
428		14266		B		45		58		1		4
428		14266		B		45		58		1		5
428		14266		B		45		58		1		6
429		14300		B		17		58		1		0
429		14300		B		44		58		1		1
429		14300		B		29		58		1		2
429		14300		B		29		58		1		3
429		14300		B		29		58		1		4
429		14300		B		29		58		1		5
429		14300		B		29		58		1		6
430		14333		B		24		58		1		0
430		14333		B		36		58		1		1
430		14333		B		27		58		1		2
430		14333		B		27		58		1		3
430		14333		B		27		58		1		4
430		14333		B		27		58		1		5
430		14333		B		27		58		1		6
431		14366		B		13		58		1		0
431		14366		B		18		58		1		1
431		14366		B		18		58		1		2
431		14366		B		18		58		1		3
431		14366		B		18		58		1		4
431		14366		B		18		58		1		5
431		14366		B		18		58		1		6
432		14400		I		62		58		1		0
432		14400		I		37		58		1		1
432		14400		I		37		58		1		2
432		14400		I		37		58		1		3
432		14400		I		37		58		1		4
432		14400		I		37		58		1		5
432		14400		I		37		58		1		6
433		14433		B		13		58		1		0
433		14433		B		18		58		1		1
433		14433		B		18		58		1		2
433		14433		B		18		58		1		3
433		14433		B		18		58		1		4
433		14433		B		18		58		1		5
433		14433		B		18		58		1		6
434		14466		B		13		58		1		0
434		14466		B		18		58		1		1
434		14466		B		18		58		1		2
434		14466		B		18		58		1		3
434		14466		B		18		58		1		4
434		14466		B		18		58		1		5
434		14466		B		18		58		1		6
435		14500		B		13		58		1		0
435		14500		B		18		58		1		1
435		14500		B		18		58		1		2
435		14500		B		18		58		1		3
435		14500		B		18		58		1		4
435		14500		B		18		58		1		5
435		14500		B		18		58		1		6
436		14533		B		13		58		1		0
436		14533		B		18		58		1		1
436		14533		B		18		58		1		2
436		14533		B		18		58		1		3
436		14533		B		18		58		1		4
436		14533		B		18		58		1		5
436		14533		B		18		58		1		6
437		14566		B		13		58		1		0
437		14566		B		18		58		1		1
437		14566		B		18		58		1		2
437		14566		B		18		58		1		3
437		14566		B		18		58		1		4
437		14566		B		18		58		1		5
437		14566		B		18		58		1		6
438		14600		B		13		58		1		0
438		14600		B		18		58		1		1
438		14600		B		18		58		1		2
438		14600		B		18		58		1		3
438		14600		B		18		58		1		4
438		14600		B		18		58		1		5
438		14600		B		18		58		1		6
439		14633		B		13		58		1		0
439		14633		B		18		58		1		1
439		14633		B		18		58		1		2
439		14633		B		18		58		1		3
439		14633		B		18		58		1		4
439		14633		B		18		58		1		5
439		14633		B		18		58		1		6
440		14666		B		13		58		1		0
440		14666		B		29		58		1		1
440		14666		B		23		58		1		2
440		14666		B		23		58		1		3
440		14666		B		23		58		1		4
440		14666		B		23		58		1		5
440		14666		B		23		58		1		6
441		14700		B		13		58		1		0
441		14700		B		18		58		1		1
441		14700		B		18		58		1		2
441		14700		B		18		58		1		3
441		14700		B		18		58		1		4
441		14700		B		18		58		1		5
441		14700		B		18		58		1		6
442		14733		B		13		58		1		0
442		14733		B		18		58		1		1
442		14733		B		18		58		1		2
442		14733		B		18		58		1		3
442		14733		B		18		58		1		4
442		14733		B		18		58		1		5
442		14733		B		18		58		1		6
443		14766		B		13		58		1		0
443		14766		B		18		58		1		1
443		14766		B		18		58		1		2
443		14766		B		18		58		1		3
443		14766		B		18		58		1		4
443		14766		B		18		58		1		5
443		14766		B		18		58		1		6
444		14800		B		13		58		1		0
444		14800		B		29		58		1		1
444		14800		B		23		58		1		2
444		14800		B		23		58		1		3
444		14800		B		23		58		1		4
444		14800		B		23		58		1		5
444		14800		B		23		58		1		6
445		14833		B		13		58		1		0
445		14833		B		18		58		1		1
445		14833		B		18		58		1		2
445		14833		B		18		58		1		3
445		14833		B		18		58		1		4
445		14833		B		18		58		1		5
445		14833		B		18		58		1		6
446		14866		B		13		58		1		0
446		14866		B		30		58		1		1
446		14866		B		23		58		1		2
446		14866		B		23		58		1		3
446		14866		B		23		58		1		4
446		14866		B		23		58		1		5
446		14866		B		23		58		1		6
447		14900		B		15		58		1		0
447		14900		B		29		58		1		1
447		14900		B		23		58		1		2
447		14900		B		23		58		1		3
447		14900		B		23		58		1		4
447		14900		B		23		58		1		5
447		14900		B		23		58		1		6
448		14933		I		62		58		1		0
448		14933		I		65		58		1		1
448		14933		I		50		58		1		2
448		14933		I		39		58		1		3
448		14933		I		56		58		1		4
448		14933		I		39		58		1		5
448		14933		I		37		58		1		6
449		14966		B		13		58		1		0
449		14966		B		52		58		1		1
449		14966		B		24		58		1		2
449		14966		B		24		58		1		3
449		14966		B		24		58		1		4
449		14966		B		24		58		1		5
449		14966		B		24		58		1		6
450		15000		B		13		58		1		0
450		15000		B		88		58		1		1
450		15000		B		32		58		1		2
450		15000		B		24		58		1		3
450		15000		B		29		58		1		4
450		15000		B		24		58		1		5
450		15000		B		24		58		1		6
451		15033		B		15		58		1		0
451		15033		B		71		58		1		1
451		15033		B		27		58		1		2
451		15033		B		23		58		1		3
451		15033		B		30		58		1		4
451		15033		B		23		58		1		5
451		15033		B		23		58		1		6
452		15066		B		22		58		1		0
452		15066		B		118		58		1		1
452		15066		B		82		58		1		2
452		15066		B		45		58		1		3
452		15066		B		107		58		1		4
452		15066		B		41		58		1		5
452		15066		B		49		58		1		6
453		15100		B		25		58		1		0
453		15100		B		79		58		1		1
453		15100		B		30		58		1		2
453		15100		B		25		58		1		3
453		15100		B		23		58		1		4
453		15100		B		23		58		1		5
453		15100		B		23		58		1		6
454		15133		B		13		58		1		0
454		15133		B		82		58		1		1
454		15133		B		29		58		1		2
454		15133		B		34		58		1		3
454		15133		B		28		58		1		4
454		15133		B		23		58		1		5
454		15133		B		23		58		1		6
455		15166		B		13		58		1		0
455		15166		B		76		58		1		1
455		15166		B		27		58		1		2
455		15166		B		26		58		1		3
455		15166		B		28		58		1		4
455		15166		B		26		58		1		5
455		15166		B		23		58		1		6
456		15200		B		34		58		1		0
456		15200		B		116		58		1		1
456		15200		B		90		58		1		2
456		15200		B		72		58		1		3
456		15200		B		126		58		1		4
456		15200		B		65		58		1		5
456		15200		B		55		58		1		6
457		15233		B		22		58		1		0
457		15233		B		47		58		1		1
457		15233		B		23		58		1		2
457		15233		B		23		58		1		3
457		15233		B		23		58		1		4
457		15233		B		23		58		1		5
457		15233		B		23		58		1		6
458		15266		B		18		58		1		0
458		15266		B		109		58		1		1
458		15266		B		50		58		1		2
458		15266		B		37		58		1		3
458		15266		B		40		58		1		4
458		15266		B		30		58		1		5
458		15266		B		24		58		1		6
459		15300		B		15		58		1		0
459		15300		B		74		58		1		1
459		15300		B		28		58		1		2
459		15300		B		33		58		1		3
459		15300		B		34		58		1		4
459		15300		B		29		58		1		5
